0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,9,14,2,11,6,1,8,9,13,0,14,12,0,8,5,11,7,0,9,14,9,6,7,2,7,9,10,15,4,4,8,10,9,6,7,7,10,3,14,2,6,6,14,9,5,3,4,3,2,7,12,9,10,4,13,1,0,0,2,9,10,5,11,5,6,3,6,5,4,5,11,1,8,14,5,10,12,6,3,9,9,8,12,12,1,6,15,6,13,3,3,14,0,11,12,7,12,11,11,10
23,28,16,19,21,17,22,21,22,25,27,12,14,14,22,26,20,14,21,15,15,23,23,12,20,27,20,19,20,25,18,16,25,21,26,22,20,17,21,24,19,17,13,18,15,18,17,15,14,18,17,23,28,23,27,24,22,24,20,19,20,16,17,24,21,20,18,23,18,26,31,25,17,21,25,14,15,20,22,19,19,17,22,16,22,17,22,23,22,23,11,21,33,19,25,21,16,16,12,18,5,11,24,9,4,24,8,7,4,20,5,8,19,4,18,12,14,18,9,6,3,12,6,15,11,7,12,3,13,8,14,9,8,12,7,6,10,15,5,35,9,21,4,4,8,20,16,29,21,4,2,6,4,15,5,27,15,21,18,5,5,6,5,3,9,21,15,18,26,2,9,20,7,17,21,8,3,14,16,4,2,11,9,7,13,6,2,5,7,10,4,7,14,6,7,13,3,9,4,3
14,8,2,16,6,8,15,8,10,14,8,5,11,8,9,10,6,6,9,8,7,9,7,11,10,8,9,8,7,9,4,12,10,9,13,10,8,14,9,10,9,11,9,8,10,6,7,13,5,6,13,17,4,4,11,5,8,3,12,10,4,10,5,7,7,8,9,6,11,7,9,7,9,6,9,12,12,9,3,6,9,9,3,8,7,8,11,8,6,8,10,11,8,6,5,8,4,11,9,5,17,7,8,10,12,12,19,8,15,15,12,11,8,18,12,11,16,12,10,15,12,16,10,8,10,6,16,12,11,11,13,14,12,12,7,18,13,8,17,8,9,15,16,14,12,9,9,7,17,13,12,12,18,7,15,8,6,7,18,9,16,10,9,12,8,9,14,5,8,11,12,9,19,11,14,17,15,11,8,19,14,21,8,13,11,13,21,7,9,8,15,14,9,8,7,9,14,10,7,11
7,12,5,14,7,6,3,8,8,11,5,12,8,6,16,6,7,7,8,9,9,14,13,3,11,10,4,11,8,11,6,3,9,6,11,11,6,10,9,4,6,5,10,14,12,7,11,6,8,5,7,5,7,10,7,7,5,13,7,7,11,5,11,11,9,4,3,8,10,8,4,8,10,5,12,7,6,10,6,8,12,6,8,4,7,12,12,10,8,6,5,11,7,11,6,10,8,11,11,5,5,0,6,3,4,6,5,5,2,12,2,0,2,2,9,6,6,10,2,3,3,6,2,9,7,3,6,5,5,2,6,7,6,3,4,3,8,6,2,6,6,10,2,3,6,4,3,7,3,4,5,3,4,7,4,13,7,15,8,3,3,7,2,3,4,3,4,9,9,1,7,11,5,8,9,2,2,2,8,7,2,3,4,2,4,4,2,3,0,2,4,5,9,6,6,5,4,1,3,1
14,10,12,6,9,10,19,10,9,14,10,14,18,9,14,8,11,7,10,12,11,10,11,8,10,7,16,10,20,16,9,11,12,13,16,5,11,12,5,11,6,9,10,11,7,14,9,10,9,10,11,12,8,10,8,9,6,12,13,16,10,11,17,12,9,16,13,9,19,5,11,9,9,16,11,8,16,12,13,14,10,6,13,9,16,15,11,11,15,10,12,8,9,12,11,12,13,8,13,11,12,18,11,9,14,3,16,6,8,10,12,14,11,16,17,11,13,8,12,12,9,16,17,9,14,14,14,15,10,13,13,13,8,10,12,20,9,9,6,14,6,6,12,13,15,7,12,14,9,14,13,13,14,11,10,17,14,6,11,10,19,11,11,14,13,9,10,7,9,13,14,10,8,16,11,4,11,11,9,6,10,12,11,9,15,6,15,10,11,15,11,14,9,11,13,6,9,13,12,7
11,12,17,13,9,5,10,7,4,11,13,7,11,7,7,8,11,14,6,3,9,9,14,9,9,7,7,4,11,15,12,8,12,6,13,3,11,10,11,9,7,8,12,4,10,7,11,9,15,5,9,10,8,10,11,6,13,12,7,9,8,5,13,10,9,9,10,7,4,11,8,8,12,11,10,6,8,11,10,13,11,13,10,7,8,7,10,8,7,12,10,8,7,9,8,10,7,5,10,11,4,4,9,3,6,8,6,5,2,9,5,4,13,2,10,8,7,7,1,5,8,3,8,3,13,5,6,3,5,6,5,3,2,2,3,1,8,5,3,8,10,7,2,4,4,9,10,11,10,3,7,0,2,4,0,8,4,9,12,3,3,3,6,6,5,9,7,7,7,4,4,10,9,8,4,0,3,3,10,2,5,5,7,1,10,5,2,4,6,2,2,2,5,3,4,7,2,4,5,4
7,11,8,11,11,11,9,9,11,3,7,14,7,10,6,9,12,11,11,14,7,4,7,10,7,12,4,10,3,5,11,6,7,5,8,5,17,11,8,6,13,9,9,10,7,7,7,15,11,6,5,6,10,11,3,10,10,9,7,2,10,9,7,9,9,8,8,7,7,11,8,6,7,5,9,6,10,11,1,3,6,13,14,8,8,8,7,7,4,13,6,7,10,7,7,11,7,11,10,11,10,8,14,16,8,5,4,7,16,5,12,9,4,11,5,7,8,7,8,11,6,9,8,7,12,12,4,11,4,4,5,7,12,9,4,4,10,9,6,11,5,10,12,12,8,6,12,6,10,7,8,7,10,6,11,5,9,9,7,14,9,13,15,9,10,6,11,7,11,10,17,14,11,7,11,4,13,12,11,9,8,8,4,14,16,12,8,7,8,5,13,6,8,10,7,7,14,4,10,12
4,4,5,9,4,5,6,10,7,7,4,6,6,4,8,7,2,7,4,4,6,10,11,6,9,2,4,3,3,4,10,11,6,6,2,6,9,4,8,4,5,10,4,7,10,4,7,1,5,4,7,7,6,1,5,5,4,3,6,6,6,3,5,4,7,8,2,7,8,6,4,6,5,7,8,2,3,4,7,3,15,9,5,5,4,3,5,13,4,5,4,8,6,4,12,3,4,1,8,3,5,10,9,4,6,6,11,6,12,9,7,3,4,4,5,5,3,6,5,11,13,7,4,5,9,6,11,6,9,5,11,8,11,15,5,9,10,6,7,1,9,6,9,5,5,6,5,8,5,9,6,3,9,7,10,6,8,6,4,10,5,4,6,4,10,4,11,4,5,10,14,10,1,10,7,4,6,5,5,14,14,7,5,4,7,3,6,2,8,5,8,2,3,12,8,10,8,12,5,5
21,10,11,11,11,13,11,4,17,18,8,10,14,13,11,13,14,5,17,17,10,11,10,6,12,6,16,9,8,8,11,14,16,9,4,10,12,18,17,12,10,20,7,13,11,10,10,14,14,12,10,10,8,20,17,4,9,7,13,10,13,9,7,8,10,10,10,11,10,10,14,8,15,13,8,13,7,14,17,10,12,12,9,12,8,17,9,11,13,12,13,10,7,23,15,14,9,8,8,11,8,12,13,7,15,9,6,11,14,16,10,13,11,5,12,10,12,10,8,6,5,11,10,11,7,8,10,11,12,8,8,12,10,15,11,14,11,16,4,9,13,7,6,12,11,16,11,10,15,12,10,9,10,13,8,12,12,9,8,5,8,5,8,7,6,9,11,11,14,5,5,10,13,10,8,6,8,7,9,8,8,4,11,10,12,10,6,11,11,12,6,20,11,13,10,5,7,7,10,10
20,15,15,16,15,20,26,19,22,14,22,14,24,20,28,15,21,17,30,25,20,20,13,24,26,12,26,14,26,17,23,14,20,17,12,28,8,17,20,14,14,18,12,16,12,19,19,19,17,20,10,18,17,21,25,15,16,15,19,18,18,21,16,18,16,21,17,14,16,17,18,18,13,27,24,17,17,17,11,19,13,21,11,19,22,18,23,19,18,23,13,15,19,18,26,18,24,20,15,19,13,14,19,26,20,22,15,17,15,25,13,18,28,19,13,21,19,20,17,23,22,22,17,18,18,11,18,18,11,17,17,19,9,22,20,9,13,20,14,15,12,18,18,8,13,17,16,23,19,16,8,22,15,16,12,23,20,18,15,13,12,12,19,21,17,22,14,13,20,12,23,15,12,20,16,8,15,14,21,13,12,18,21,21,14,14,16,15,22,13,22,17,14,16,23,18,13,12,9,22
2,0,2,1,3,4,2,0,2,3,2,6,3,2,2,4,2,4,1,5,0,1,3,2,1,4,5,0,3,0,4,4,3,2,2,4,3,1,4,5,0,3,4,3,6,0,1,4,2,4,3,2,5,4,3,4,2,5,3,3,4,2,2,3,3,0,2,0,2,2,2,3,0,3,3,3,6,5,3,5,4,4,2,1,4,2,2,2,3,1,4,4,1,3,3,6,2,2,7,3,8,2,3,0,2,0,3,3,8,2,1,1,5,2,1,4,4,6,1,2,2,4,3,3,2,3,2,3,3,1,1,1,2,3,8,3,2,3,1,9,1,4,2,3,2,2,3,0,1,2,2,4,1,11,2,2,3,1,7,4,3,4,2,4,4,2,2,2,2,4,1,3,4,3,5,5,2,4,5,2,5,4,5,3,4,3,2,4,0,4,3,4,1,8,2,3,4,3,3,4
13,16,15,19,18,20,14,19,9,20,19,15,10,19,12,16,21,19,20,17,27,18,17,15,16,20,14,21,16,17,13,15,13,17,21,17,20,9,29,14,19,18,10,19,11,18,18,24,17,16,21,12,20,20,18,14,20,16,19,19,20,23,17,14,17,15,16,16,14,18,25,10,18,7,19,16,22,15,17,17,21,15,19,17,14,26,17,14,14,20,8,14,23,16,24,16,18,11,12,17,9,10,17,10,13,18,15,15,11,13,9,14,16,5,12,13,14,7,13,11,9,11,8,22,14,15,13,17,18,17,13,9,13,13,12,11,12,14,13,13,13,11,10,11,11,18,19,12,26,14,10,9,6,13,9,13,13,16,15,13,13,16,8,8,13,18,11,15,16,9,8,12,16,14,16,6,13,9,16,11,10,11,17,14,17,11,8,10,14,18,12,14,17,11,18,19,15,13,18,13
4,10,8,3,6,11,5,8,8,8,7,8,6,3,8,5,8,4,5,7,6,5,7,8,6,4,3,5,2,6,8,6,7,6,4,8,4,6,7,9,7,10,3,7,6,3,4,3,12,15,8,8,8,5,6,11,8,9,8,5,5,8,7,3,7,6,6,6,4,7,5,5,6,9,12,5,6,5,4,3,6,1,2,10,10,7,4,2,9,6,5,3,7,7,4,8,3,7,6,8,17,15,11,17,20,9,18,10,11,6,13,13,1,19,13,5,9,4,15,12,13,12,13,6,4,10,10,12,10,17,13,8,12,14,16,16,9,10,19,4,9,13,16,13,11,9,3,4,5,17,18,15,20,15,16,5,5,6,6,12,12,11,15,13,12,3,9,6,3,13,14,9,12,9,17,13,11,15,12,12,16,8,15,16,8,12,19,12,9,13,10,10,9,19,14,12,19,17,17,18
28,19,15,21,27,17,19,13,21,17,18,18,13,23,26,19,15,19,21,22,19,33,22,22,20,31,18,36,27,14,15,26,19,19,25,27,27,24,16,30,25,25,24,28,18,30,27,21,33,31,25,21,17,22,13,20,22,13,31,15,11,23,25,16,21,22,20,24,28,31,16,23,26,21,18,30,30,19,26,27,26,21,21,22,28,27,30,16,24,29,23,19,22,25,24,22,20,32,27,20,31,23,14,15,29,14,21,24,20,17,34,20,15,31,27,26,20,22,21,19,31,17,21,19,24,28,14,18,21,19,19,18,21,17,17,26,22,17,19,27,21,23,22,20,25,18,20,14,20,25,20,16,29,29,30,20,23,25,17,28,23,18,25,25,13,22,18,19,20,34,20,20,20,14,27,19,27,18,22,23,19,26,20,35,24,23,26,33,20,28,25,19,23,14,25,19,20,30,24,24
17,21,22,27,23,20,16,22,20,22,23,9,21,21,21,27,17,17,21,16,32,14,20,19,25,21,18,15,29,22,16,21,31,19,17,23,22,25,17,18,19,17,20,18,18,19,21,17,21,18,16,23,17,21,21,17,14,15,19,25,27,31,25,21,19,24,20,23,16,29,15,20,24,25,30,16,24,29,16,27,19,16,26,28,16,17,28,24,17,23,24,18,20,21,15,13,15,14,17,18,18,18,23,22,20,26,27,17,11,17,22,14,16,23,18,30,25,25,15,16,14,21,20,16,19,19,17,23,25,18,15,17,23,21,8,22,14,18,21,19,16,21,14,19,12,18,15,13,27,11,21,18,23,19,25,25,17,16,16,20,14,17,17,19,17,17,22,20,22,18,20,29,24,24,16,16,19,25,18,23,16,16,16,21,18,17,14,14,12,18,21,18,25,26,28,18,18,12,21,16
19,21,15,8,15,13,17,13,17,14,16,23,21,18,11,18,12,15,22,13,12,17,9,10,14,21,12,25,15,17,10,19,16,14,15,14,13,15,13,24,18,14,12,19,21,8,20,15,17,9,18,15,18,12,12,20,19,13,17,20,23,18,13,17,10,17,23,13,21,17,16,21,14,17,15,15,17,22,14,22,22,11,12,20,13,22,19,16,17,18,14,20,16,17,20,14,8,11,12,14,14,20,13,21,12,17,15,19,12,12,8,21,10,11,14,14,21,9,18,13,13,23,7,9,20,10,19,13,17,17,20,17,18,11,17,11,14,13,14,6,17,23,11,13,11,21,17,16,14,17,14,8,17,10,10,14,17,25,10,12,12,16,15,13,25,7,20,20,15,13,13,17,18,16,11,13,24,18,13,11,16,13,18,14,19,12,13,13,17,16,10,16,17,23,15,19,15,11,19,17
7,9,5,9,6,12,11,7,12,7,4,16,7,6,5,8,12,4,7,8,7,9,14,7,8,8,5,7,6,6,7,9,6,13,4,6,6,12,4,7,8,11,4,8,9,2,9,9,10,7,5,6,8,5,12,10,3,13,15,10,10,9,8,5,9,7,5,6,7,3,9,8,9,9,3,5,8,14,6,5,6,11,10,6,5,5,12,9,8,6,7,8,7,9,5,12,7,13,2,13,9,11,13,9,9,13,9,9,10,6,13,13,11,10,5,12,11,8,11,11,6,11,16,10,12,9,3,5,6,6,6,10,5,8,10,10,11,6,10,11,12,4,6,10,10,10,4,5,14,12,8,8,7,9,9,6,9,8,11,7,8,6,8,12,5,6,7,9,6,9,9,4,8,9,7,5,9,9,11,10,15,7,7,7,4,9,2,8,8,5,7,3,7,10,17,10,8,4,4,12
5,2,2,6,6,8,4,6,6,7,8,10,5,12,4,5,8,4,8,2,6,7,4,4,5,7,4,7,3,6,9,4,5,5,6,5,11,5,5,5,4,7,5,5,3,7,3,4,4,8,7,4,5,7,8,8,2,7,5,6,7,6,3,6,5,9,3,3,10,7,4,7,6,8,9,3,5,2,4,3,1,3,8,1,5,6,8,8,7,5,3,7,6,4,2,4,9,5,6,4,2,2,5,3,1,7,1,2,3,5,2,5,5,5,5,3,7,9,1,7,0,3,1,5,4,2,3,0,4,2,3,2,5,3,2,2,2,4,1,5,5,3,3,1,7,3,4,2,3,1,2,0,2,8,3,14,7,7,7,1,5,2,7,5,6,9,1,5,6,1,2,1,3,2,6,4,0,4,3,3,2,1,4,1,1,2,1,2,1,2,3,4,3,3,4,5,4,5,2,3
10,11,9,10,7,2,7,9,11,8,6,5,8,5,10,12,7,13,7,4,14,7,6,5,3,2,7,7,11,4,7,11,6,14,10,13,12,9,11,4,6,9,13,7,7,8,11,11,8,13,11,6,10,6,6,5,12,8,7,6,6,9,13,13,5,8,7,11,11,8,10,4,7,12,8,8,10,9,4,6,7,4,14,11,12,7,6,6,12,7,13,8,6,11,8,13,12,11,4,12,10,12,6,9,20,10,10,8,16,5,12,15,8,9,12,16,8,10,12,5,8,7,12,7,5,6,12,9,10,8,11,7,8,8,7,10,16,6,10,8,11,12,11,15,13,7,11,7,8,6,14,7,11,11,7,10,1,1,7,10,5,7,12,16,7,8,12,7,10,10,9,9,15,7,15,10,7,17,7,11,14,17,10,13,10,12,14,9,9,11,8,11,7,12,10,7,20,12,5,9
4,4,4,4,3,0,3,0,4,2,2,2,0,1,1,3,7,4,3,2,1,3,3,2,0,2,3,1,5,1,2,2,2,2,6,0,4,4,0,4,4,3,1,1,0,4,6,2,2,1,5,2,0,3,2,2,3,5,4,4,3,4,2,1,4,3,2,2,0,0,5,1,3,1,2,5,3,1,4,1,3,1,4,3,3,4,5,6,3,3,2,2,1,5,3,4,5,5,8,3,4,5,1,2,2,0,6,2,4,6,4,3,1,5,2,4,2,2,5,2,1,3,3,2,2,5,3,5,3,2,4,6,3,2,1,5,6,1,3,2,1,1,4,2,2,1,0,3,3,3,1,5,0,5,8,3,2,3,1,5,3,4,3,4,4,5,4,4,3,6,0,3,6,3,3,1,2,3,2,3,3,3,1,2,2,6,2,2,3,5,5,3,4,4,2,0,4,4,4,2
25,15,16,22,27,22,25,27,20,12,20,17,9,13,15,15,19,18,15,29,22,22,15,19,14,19,16,10,10,17,11,12,21,20,29,7,19,17,24,22,14,14,25,13,25,14,21,12,22,16,12,16,17,17,20,19,18,15,21,18,18,18,13,21,21,20,16,12,25,19,12,20,20,20,17,18,16,23,13,23,19,17,15,16,18,10,13,25,24,13,17,16,17,25,28,15,22,19,23,11,19,27,13,21,28,19,19,16,17,21,16,21,16,19,17,22,15,22,20,26,33,14,16,22,20,9,21,22,21,16,20,13,15,8,25,26,19,25,14,26,11,18,20,19,21,15,31,15,14,14,15,18,16,22,17,13,21,17,16,17,18,27,17,16,17,16,21,19,16,11,13,26,17,24,27,19,25,19,18,25,21,20,18,12,16,17,15,27,18,24,15,13,18,16,16,22,21,24,8,25
14,15,21,21,18,24,19,25,27,25,28,25,17,24,23,19,18,21,14,19,24,18,22,20,25,17,18,19,24,24,26,16,28,14,14,23,14,21,15,18,27,18,22,22,21,13,19,14,19,20,21,22,20,19,15,14,17,20,22,18,18,19,26,15,18,21,21,20,26,19,29,25,18,18,20,24,24,20,16,15,22,24,13,19,16,28,15,17,11,18,32,18,15,20,22,23,29,18,27,18,8,7,24,8,4,20,8,11,5,31,4,6,11,4,8,12,14,23,11,2,6,10,3,26,14,4,12,7,10,9,13,4,12,8,7,2,8,13,12,17,5,13,4,4,6,22,18,28,16,4,4,7,4,7,8,20,25,12,25,4,11,6,5,5,13,16,14,23,21,4,6,19,7,10,12,3,14,8,25,4,10,12,3,6,16,8,11,10,7,12,12,13,19,3,11,7,9,10,6,8
11,16,8,8,12,15,9,10,12,11,7,10,6,14,6,8,16,14,11,8,8,17,13,14,5,13,12,9,12,20,7,18,18,13,18,11,11,11,5,5,9,10,16,10,16,12,8,10,17,13,12,17,10,13,11,8,12,12,12,11,10,12,17,5,11,12,8,13,12,15,4,15,13,18,9,23,7,6,7,11,15,6,10,7,12,10,11,14,11,9,9,13,14,5,15,11,13,14,8,10,12,11,23,20,24,14,17,24,16,12,11,14,9,18,14,13,11,15,15,12,12,7,15,9,14,19,13,8,10,19,13,12,15,14,15,8,10,15,10,15,11,9,13,13,22,11,8,18,9,13,10,14,20,12,20,6,10,10,11,12,20,20,15,13,16,17,14,10,6,11,12,6,8,13,14,10,8,12,20,12,16,20,13,4,12,16,17,10,14,17,11,8,8,11,12,15,11,18,13,4
13,22,21,17,13,28,12,21,19,20,19,15,15,23,38,23,16,14,25,21,9,16,21,16,15,21,25,16,18,19,13,26,16,23,21,17,16,16,20,19,24,16,17,24,21,16,20,18,15,14,19,21,22,23,16,22,16,22,22,22,24,18,16,14,25,17,17,14,23,28,23,19,23,16,13,13,19,28,18,24,18,15,24,20,18,12,23,21,21,19,14,23,20,19,19,23,19,19,25,19,13,6,12,12,14,18,18,16,11,25,8,15,14,13,15,17,10,21,11,15,10,19,14,19,12,16,17,9,19,15,11,15,13,9,12,10,8,21,16,18,14,17,9,13,12,17,21,14,31,13,13,7,16,10,11,16,25,15,20,10,16,15,14,14,15,19,14,13,21,12,14,17,10,20,16,14,9,13,13,12,10,9,11,13,14,10,11,13,11,16,14,10,20,15,20,17,13,10,9,14
13,10,7,9,8,8,9,6,9,10,9,9,10,11,3,9,6,8,6,12,12,8,11,7,4,6,12,9,12,10,10,8,5,10,13,9,5,11,10,11,7,13,2,4,12,8,6,9,9,10,10,9,7,5,7,7,9,9,9,10,7,7,7,10,6,8,12,11,8,6,11,8,8,4,6,9,5,9,7,11,11,9,8,3,7,5,7,8,14,8,5,7,6,9,7,13,11,9,6,7,9,8,17,13,6,9,13,14,10,7,7,8,7,11,7,5,6,13,10,6,10,9,12,2,8,7,10,10,15,15,9,6,15,10,10,14,10,4,13,4,11,5,12,11,16,11,7,5,8,11,6,7,6,15,13,12,14,5,11,11,12,9,11,10,5,11,13,9,7,10,10,11,7,7,8,13,12,7,6,8,11,9,8,15,10,11,15,9,11,11,16,7,9,11,10,12,10,12,6,9
6,2,4,3,5,7,4,2,4,10,6,8,6,3,6,5,5,7,4,8,5,5,4,2,2,2,4,5,5,6,6,6,6,5,6,3,3,4,7,3,2,7,7,3,3,7,6,1,2,10,6,4,4,5,5,4,8,3,4,7,9,4,6,3,2,7,4,3,3,8,9,6,3,4,2,5,3,6,4,5,2,6,4,8,2,9,7,3,4,7,4,3,3,6,7,3,2,3,4,2,9,4,3,5,9,4,4,4,1,3,6,3,6,3,4,9,9,5,6,6,5,6,3,2,5,6,7,8,4,9,4,6,2,5,5,5,4,6,3,5,6,3,6,10,10,6,7,3,3,4,9,7,8,5,8,1,3,5,2,9,3,4,6,2,8,8,6,6,2,4,5,3,4,6,4,6,8,6,6,9,8,1,4,6,8,1,5,6,2,6,5,9,4,5,5,7,5,6,9,5
4,7,6,6,7,0,4,6,5,2,8,6,6,2,6,1,2,5,3,5,12,5,7,5,2,6,3,8,1,5,2,5,2,5,2,5,4,6,8,1,3,7,13,7,2,2,4,3,6,9,7,2,9,4,7,6,6,4,5,4,1,7,7,4,4,4,4,5,4,2,3,1,5,7,3,5,5,9,5,5,6,4,6,3,7,9,2,2,6,3,2,3,3,3,6,7,3,3,1,9,2,2,3,1,2,6,3,4,3,3,2,1,5,2,2,7,2,3,1,1,1,4,0,6,3,2,2,4,2,3,1,0,2,0,1,2,3,4,0,7,1,3,1,1,2,5,1,8,4,0,0,2,2,2,1,6,6,1,2,1,3,2,3,6,1,4,3,3,8,1,2,4,2,4,7,1,4,2,4,0,2,0,0,5,5,1,3,1,5,1,3,3,2,1,1,4,0,1,1,0
21,19,25,20,12,25,22,25,24,20,27,25,10,17,26,15,23,19,14,21,18,10,19,17,15,18,13,15,16,20,25,28,11,19,24,11,17,17,23,17,25,17,23,21,14,20,15,20,9,13,16,20,18,14,9,19,20,25,17,17,13,16,22,24,19,19,9,17,19,13,14,17,15,21,22,17,20,23,17,21,25,11,14,19,14,14,17,21,20,17,23,17,23,15,18,18,20,16,24,16,10,5,14,3,5,14,5,6,5,17,6,10,17,3,7,11,18,17,11,8,5,7,6,22,17,9,4,5,14,9,13,14,11,4,3,5,5,9,8,21,11,7,6,7,5,17,16,27,15,5,4,3,3,10,7,19,18,11,18,9,8,9,7,5,10,9,10,18,14,9,5,11,7,11,11,5,5,12,17,6,9,3,5,6,16,5,3,9,2,13,4,10,9,5,6,7,6,10,3,3
8,9,6,5,3,5,5,2,1,4,2,3,3,4,5,3,2,5,5,5,6,8,1,5,2,5,4,4,8,0,2,7,3,3,2,2,1,4,2,7,5,2,2,1,3,0,8,1,2,5,3,6,2,3,7,2,2,1,8,1,2,6,3,4,1,1,3,3,7,6,4,3,3,0,3,5,2,5,0,5,4,3,2,5,5,8,4,6,3,6,3,9,4,3,3,7,3,4,9,3,7,3,2,3,4,6,1,5,5,2,8,3,3,5,2,3,6,2,6,2,5,7,3,2,4,1,3,4,9,4,6,6,6,10,3,3,11,4,3,6,4,3,8,3,5,7,5,5,2,2,2,4,7,7,5,4,3,4,2,4,1,4,7,7,7,4,5,3,4,6,6,5,6,5,7,7,4,2,4,5,10,4,3,6,3,2,3,3,6,5,7,4,2,6,5,6,3,5,6,3
22,27,28,36,24,23,26,31,30,35,26,30,35,22,31,28,32,24,21,38,28,45,39,27,20,30,32,29,24,31,30,33,20,22,26,33,30,18,34,32,33,28,27,26,40,28,31,18,27,28,23,31,29,29,33,24,24,23,23,34,34,26,22,34,31,30,31,26,29,32,37,33,22,37,23,21,34,30,33,35,30,26,26,25,19,22,28,36,20,21,24,30,26,18,40,22,34,36,27,32,14,17,22,9,13,20,8,22,15,23,10,15,26,18,15,11,20,24,12,11,13,15,11,29,13,16,19,8,17,19,16,11,12,10,15,10,11,30,11,24,21,12,6,12,14,25,29,33,28,9,13,9,16,25,16,35,32,26,31,7,12,17,4,14,19,19,20,19,22,12,11,22,14,15,24,15,13,15,26,11,20,13,10,8,30,16,13,12,14,16,16,19,21,21,9,13,16,10,14,9
